step,eval_reward
46217,-1.0
46218,-1.0
46219,-1.0
46220,-1.0
46221,-1.0
46222,-1.0
46223,-1.0
46224,-1.0
46225,-1.0
46226,-1.0
46227,-1.0
46228,-1.0
46229,-1.0
46230,-1.0
46231,-1.0
46232,-1.0
46233,-1.0
46234,-1.0
46235,-1.0
46236,-1.0
46237,-1.0
46238,-1.0
46239,-1.0
46240,-1.0
46241,-1.0
46242,-1.0
46243,-1.0
46244,-1.0
46245,-1.0
46246,-1.0
46247,-1.0
46248,-1.0
46249,-1.0
46250,-1.0
46251,-1.0
46252,-1.0
46253,-1.0
46254,-1.0
46255,-1.0
46256,-1.0
46257,-1.0
46258,-1.0
46259,-1.0
46260,-1.0
46261,-1.0
46262,-1.0
46263,-1.0
46264,-1.0
46265,-1.0
46266,-1.0
46267,-1.0
46268,-1.0
46269,-1.0
46270,-1.0
46271,-1.0
46272,-1.0
46273,-1.0
46274,-1.0
46275,-1.0
46276,-1.0
46277,-1.0
46278,-1.0
46279,-1.0
46280,-1.0
46281,-1.0
46282,-1.0
46283,-1.0
46284,-1.0
46285,-1.0
46286,-1.0
46287,-1.0
46288,-1.0
46289,-1.0
46290,-1.0
46291,-1.0
46292,-1.0
46293,-1.0
46294,-1.0
46295,-1.0
46296,-1.0
46297,-1.0
46298,-1.0
46299,-1.0
46300,-1.0
46301,-1.0
46302,-1.0
46303,-1.0
46304,-1.0
46305,-1.0
46306,-1.0
46307,-1.0
46308,-1.0
46309,-1.0
46310,-1.0
46311,-1.0
46312,-1.0
46313,-1.0
46314,-1.0
46315,-1.0
46316,-1.0
46317,-1.0
46318,-1.0
46319,-1.0
46320,-1.0
46321,-1.0
46322,-1.0
46323,-1.0
46324,-1.0
46325,-1.0
46326,-1.0
46327,-1.0
46328,-1.0
46329,-1.0
46330,-1.0
46331,-1.0
46332,-1.0
46333,-1.0
46334,-1.0
46335,-1.0
46336,-1.0
46337,-1.0
46338,-1.0
46339,-1.0
46340,-1.0
46341,-1.0
46342,-1.0
46343,-1.0
46344,-1.0
46345,-1.0
46346,-1.0
46347,-1.0
46348,-1.0
46349,-1.0
46350,-1.0
46351,-1.0
46352,-1.0
46353,-1.0
46354,-1.0
46355,-1.0
46356,-1.0
46357,-1.0
46358,-1.0
46359,-1.0
46360,-1.0
46361,-1.0
46362,-1.0
46363,-1.0
46364,-1.0
46365,-1.0
46366,-1.0
46367,-1.0
46368,-1.0
46369,-1.0
46370,-1.0
46371,-1.0
46372,-1.0
46373,-1.0
46374,-1.0
46375,-1.0
46376,-1.0
46377,-1.0
46378,-1.0
46379,-1.0
46380,-1.0
46381,-1.0
46382,-1.0
46383,-1.0
46384,-1.0
46385,-1.0
46386,-1.0
46387,-1.0
46388,-1.0
46389,-1.0
46390,-1.0
46391,-1.0
46392,-1.0
46393,-1.0
46394,-1.0
46395,-1.0
46396,-1.0
46397,-1.0
46398,-1.0
46399,-1.0
46400,-1.0
46401,-1.0
46402,-1.0
46403,-1.0
46404,-1.0
46405,-1.0
46406,-1.0
46407,-1.0
46408,-1.0
46409,-1.0
46410,-1.0
46411,-1.0
46412,-1.0
46413,-1.0
46414,-1.0
46415,-1.0
46416,-1.0
46417,-1.0
46418,-1.0
46419,-1.0
46420,-1.0
46421,-1.0
46422,-1.0
46423,-1.0
46424,-1.0
46425,-1.0
46426,-1.0
46427,-1.0
46428,-1.0
46429,-1.0
46430,-1.0
46431,-1.0
46432,-1.0
46433,-1.0
46434,-1.0
46435,-1.0
46436,-1.0
46437,-1.0
46438,-1.0
46439,-1.0
46440,-1.0
46441,-1.0
46442,-1.0
46443,-1.0
46444,-1.0
46445,-1.0
46446,-1.0
46447,-1.0
46448,-1.0
46449,-1.0
46450,-1.0
46451,-1.0
46452,-1.0
46453,-1.0
46454,-1.0
46455,-1.0
46456,-1.0
46457,-1.0
46458,-1.0
46459,-1.0
46460,-1.0
46461,-1.0
46462,-1.0
46463,-1.0
46464,-1.0
46465,-1.0
46466,-1.0
46467,-1.0
46468,-1.0
46469,-1.0
46470,-1.0
46471,-1.0
46472,-1.0
46473,-1.0
46474,-1.0
46475,-1.0
46476,-1.0
46477,-1.0
46478,-1.0
46479,-1.0
46480,-1.0
46481,-1.0
46482,-1.0
46483,-1.0
46484,-1.0
46485,-1.0
46486,-1.0
46487,-1.0
46488,-1.0
46489,-1.0
46490,-1.0
46491,-1.0
46492,-1.0
46493,-1.0
46494,-1.0
46495,-1.0
46496,-1.0
46497,-1.0
46498,-1.0
46499,-1.0
46500,-1.0
46501,-1.0
46502,-1.0
46503,-1.0
46504,-1.0
46505,-1.0
46506,-1.0
46507,-1.0
46508,-1.0
46509,-1.0
46510,-1.0
46511,-1.0
46512,-1.0
46513,-1.0
46514,-1.0
46515,-1.0
46516,-1.0
46517,-1.0
46518,-1.0
46519,-1.0
46520,-1.0
46521,-1.0
46522,-1.0
46523,-1.0
46524,-1.0
46525,-1.0
46526,-1.0
46527,-1.0
46528,-1.0
46529,-1.0
46530,-1.0
46531,-1.0
46532,-1.0
46533,-1.0
46534,-1.0
46535,-1.0
46536,-1.0
46537,-1.0
46538,-1.0
46539,-1.0
46540,-1.0
46541,-1.0
46542,-1.0
46543,-1.0
46544,-1.0
46545,-1.0
46546,-1.0
46547,-1.0
46548,-1.0
46549,-1.0
46550,-1.0
46551,-1.0
46552,-1.0
46553,-1.0
46554,-1.0
46555,-1.0
46556,-1.0
46557,-1.0
46558,-1.0
46559,-1.0
46560,-1.0
46561,-1.0
46562,-1.0
46563,-1.0
46564,-1.0
46565,-1.0
46566,-1.0
46567,-1.0
46568,-1.0
46569,-1.0
46570,-1.0
46571,-1.0
46572,-1.0
46573,-1.0
46574,-1.0
46575,-1.0
46576,-1.0
46577,-1.0
46578,-1.0
46579,-1.0
46580,-1.0
46581,-1.0
46582,-1.0
46583,-1.0
46584,-1.0
46585,-1.0
46586,-1.0
46587,-1.0
46588,-1.0
46589,-1.0
46590,-1.0
46591,-1.0
46592,-1.0
46593,-1.0
46594,-1.0
46595,-1.0
46596,-1.0
46597,-1.0
46598,-1.0
46599,-1.0
46600,-1.0
46601,-1.0
46602,-1.0
46603,-1.0
46604,-1.0
46605,-1.0
46606,-1.0
46607,-1.0
46608,-1.0
46609,-1.0
46610,-1.0
46611,-1.0
46612,-1.0
46613,-1.0
46614,-1.0
46615,-1.0
46616,-1.0
46617,-1.0
46618,-1.0
46619,-1.0
46620,-1.0
46621,-1.0
46622,-1.0
46623,-1.0
46624,-1.0
46625,-1.0
46626,-1.0
46627,-1.0
46628,-1.0
46629,-1.0
46630,-1.0
46631,-1.0
46632,-1.0
46633,-1.0
46634,-1.0
46635,-1.0
46636,-1.0
46637,-1.0
46638,-1.0
46639,-1.0
46640,-1.0
46641,-1.0
46642,-1.0
46643,-1.0
46644,-1.0
46645,-1.0
46646,-1.0
46647,-1.0
46648,-1.0
46649,-1.0
46650,-1.0
46651,-1.0
46652,-1.0
46653,-1.0
46654,-1.0
46655,-1.0
46656,-1.0
46657,-1.0
46658,-1.0
46659,-1.0
46660,-1.0
46661,-1.0
46662,-1.0
46663,-1.0
46664,-1.0
46665,-1.0
46666,-1.0
46667,-1.0
46668,-1.0
46669,-1.0
46670,-1.0
46671,-1.0
46672,-1.0
46673,-1.0
46674,-1.0
46675,-1.0
46676,-1.0
46677,-1.0
46678,-1.0
46679,-1.0
46680,-1.0
46681,-1.0
46682,-1.0
46683,-1.0
46684,-1.0
46685,-1.0
46686,-1.0
46687,-1.0
46688,-1.0
46689,-1.0
46690,-1.0
46691,-1.0
46692,-1.0
46693,-1.0
46694,-1.0
46695,-1.0
46696,-1.0
46697,-1.0
46698,-1.0
46699,-1.0
46700,-1.0
46701,-1.0
46702,-1.0
46703,-1.0
46704,-1.0
46705,-1.0
46706,-1.0
46707,-1.0
46708,-1.0
46709,-1.0
46710,-1.0
46711,-1.0
46712,-1.0
46713,-1.0
46714,-1.0
46715,-1.0
46716,-1.0
46717,-1.0
46718,-1.0
46719,-1.0
46720,-1.0
46721,-1.0
46722,-1.0
46723,-1.0
46724,-1.0
46725,-1.0
46726,-1.0
46727,-1.0
46728,-1.0
46729,-1.0
46730,-1.0
46731,-1.0
46732,-1.0
46733,-1.0
46734,-1.0
46735,-1.0
46736,-1.0
46737,-1.0
46738,-1.0
46739,-1.0
46740,-1.0
46741,-1.0
46742,-1.0
46743,-1.0
46744,-1.0
46745,-1.0
46746,-1.0
46747,-1.0
46748,-1.0
46749,-1.0
46750,-1.0
46751,-1.0
46752,-1.0
46753,-1.0
46754,-1.0
46755,-1.0
46756,-1.0
46757,-1.0
46758,-1.0
46759,-1.0
46760,-1.0
46761,-1.0
46762,-1.0
46763,-1.0
46764,-1.0
46765,-1.0
46766,-1.0
46767,-1.0
46768,-1.0
46769,-1.0
46770,-1.0
46771,-1.0
46772,-1.0
46773,-1.0
46774,-1.0
46775,-1.0
46776,-1.0
46777,-1.0
46778,-1.0
46779,-1.0
46780,-1.0
46781,-1.0
46782,-1.0
46783,-1.0
46784,-1.0
46785,-1.0
46786,-1.0
46787,-1.0
46788,-1.0
46789,-1.0
46790,-1.0
46791,-1.0
46792,-1.0
46793,-1.0
46794,-1.0
46795,-1.0
46796,-1.0
46797,-1.0
46798,-1.0
46799,-1.0
46800,-1.0
46801,-1.0
46802,-1.0
46803,-1.0
46804,-1.0
46805,-1.0
46806,-1.0
46807,-1.0
46808,-1.0
46809,-1.0
46810,-1.0
46811,-1.0
46812,-1.0
46813,-1.0
46814,-1.0
46815,-1.0
46816,-1.0
46817,-1.0
46818,-1.0
46819,-1.0
46820,-1.0
46821,-1.0
46822,-1.0
46823,-1.0
46824,-1.0
46825,-1.0
46826,-1.0
46827,-1.0
46828,-1.0
46829,-1.0
46830,-1.0
46831,-1.0
46832,-1.0
46833,-1.0
46834,-1.0
46835,-1.0
46836,-1.0
46837,-1.0
46838,-1.0
46839,-1.0
46840,-1.0
46841,-1.0
46842,-1.0
46843,-1.0
46844,-1.0
46845,-1.0
46846,-1.0
46847,-1.0
46848,-1.0
46849,-1.0
46850,-1.0
46851,-1.0
46852,-1.0
46853,-1.0
46854,-1.0
46855,-1.0
46856,-1.0
46857,-1.0
46858,-1.0
46859,-1.0
46860,-1.0
46861,-1.0
46862,-1.0
46863,-1.0
46864,-1.0
46865,-1.0
46866,-1.0
46867,-1.0
46868,-1.0
46869,-1.0
46870,-1.0
46871,-1.0
46872,-1.0
46873,-1.0
46874,-1.0
46875,-1.0
46876,-1.0
46877,-1.0
46878,-1.0
46879,-1.0
46880,-1.0
46881,-1.0
46882,-1.0
46883,-1.0
46884,-1.0
46885,-1.0
46886,-1.0
46887,-1.0
46888,-1.0
46889,-1.0
46890,-1.0
46891,-1.0
46892,-1.0
46893,-1.0
46894,-1.0
46895,-1.0
46896,-1.0
46897,-1.0
46898,-1.0
46899,-1.0
46900,-1.0
46901,-1.0
46902,-1.0
46903,-1.0
46904,-1.0
46905,-1.0
46906,-1.0
46907,-1.0
46908,-1.0
46909,-1.0
46910,-1.0
46911,-1.0
46912,-1.0
46913,-1.0
46914,-1.0
46915,-1.0
46916,-1.0
46917,-1.0
46918,-1.0
46919,-1.0
46920,-1.0
46921,-1.0
46922,-1.0
46923,-1.0
46924,-1.0
46925,-1.0
46926,-1.0
46927,-1.0
46928,-1.0
46929,-1.0
46930,-1.0
46931,-1.0
46932,-1.0
46933,-1.0
46934,-1.0
46935,-1.0
46936,-1.0
46937,-1.0
46938,-1.0
46939,-1.0
46940,-1.0
46941,-1.0
46942,-1.0
46943,-1.0
46944,-1.0
46945,-1.0
46946,-1.0
46947,-1.0
46948,-1.0
46949,-1.0
46950,-1.0
46951,-1.0
46952,-1.0
46953,-1.0
46954,-1.0
46955,-1.0
46956,-1.0
46957,-1.0
46958,-1.0
46959,-1.0
46960,-1.0
46961,-1.0
46962,-1.0
46963,-1.0
46964,-1.0
46965,-1.0
46966,-1.0
46967,-1.0
46968,-1.0
46969,-1.0
46970,-1.0
46971,-1.0
46972,-1.0
46973,-1.0
46974,-1.0
46975,-1.0
46976,-1.0
46977,-1.0
46978,-1.0
46979,-1.0
46980,-1.0
46981,-1.0
46982,-1.0
46983,-1.0
46984,-1.0
46985,-1.0
46986,-1.0
46987,-1.0
46988,-1.0
46989,-1.0
46990,-1.0
46991,-1.0
46992,-1.0
46993,-1.0
46994,-1.0
46995,-1.0
46996,-1.0
46997,-1.0
46998,-1.0
46999,-1.0
47000,-1.0
47001,-1.0
47002,-1.0
47003,-1.0
47004,-1.0
47005,-1.0
47006,-1.0
47007,-1.0
47008,-1.0
47009,-1.0
47010,-1.0
47011,-1.0
47012,-1.0
47013,-1.0
47014,-1.0
47015,-1.0
47016,-1.0
47017,-1.0
47018,-1.0
47019,-1.0
47020,-1.0
47021,-1.0
47022,-1.0
47023,-1.0
47024,-1.0
47025,-1.0
47026,-1.0
47027,-1.0
47028,-1.0
47029,-1.0
47030,-1.0
47031,-1.0
47032,-1.0
47033,-1.0
47034,-1.0
47035,-1.0
47036,-1.0
47037,-1.0
47038,-1.0
47039,-1.0
47040,-1.0
47041,-1.0
47042,-1.0
47043,-1.0
47044,-1.0
47045,-1.0
47046,-1.0
47047,-1.0
47048,-1.0
47049,-1.0
47050,-1.0
47051,-1.0
47052,-1.0
47053,-1.0
47054,-1.0
47055,-1.0
47056,-1.0
47057,-1.0
47058,-1.0
47059,-1.0
47060,-1.0
47061,-1.0
47062,-1.0
47063,-1.0
47064,-1.0
47065,-1.0
47066,-1.0
47067,-1.0
47068,-1.0
47069,-1.0
47070,-1.0
47071,-1.0
47072,-1.0
47073,-1.0
47074,-1.0
47075,-1.0
47076,-1.0
47077,-1.0
47078,-1.0
47079,-1.0
47080,-1.0
47081,-1.0
47082,-1.0
47083,-1.0
47084,-1.0
47085,-1.0
47086,-1.0
47087,-1.0
47088,-1.0
47089,-1.0
47090,-1.0
47091,-1.0
47092,-1.0
47093,-1.0
47094,-1.0
47095,-1.0
47096,-1.0
47097,-1.0
47098,-1.0
47099,-1.0
47100,-1.0
47101,-1.0
47102,-1.0
47103,-1.0
47104,-1.0
47105,-1.0
47106,-1.0
47107,-1.0
47108,-1.0
47109,-1.0
47110,-1.0
47111,-1.0
47112,-1.0
47113,-1.0
47114,-1.0
47115,-1.0
47116,-1.0
47117,-1.0
47118,-1.0
47119,-1.0
47120,-1.0
47121,-1.0
47122,-1.0
47123,-1.0
47124,-1.0
47125,-1.0
47126,-1.0
47127,-1.0
47128,-1.0
47129,-1.0
47130,-1.0
47131,-1.0
47132,-1.0
47133,-1.0
47134,-1.0
47135,-1.0
47136,-1.0
47137,-1.0
47138,-1.0
47139,-1.0
47140,-1.0
47141,-1.0
47142,-1.0
47143,-1.0
47144,-1.0
47145,-1.0
47146,-1.0
47147,-1.0
47148,-1.0
47149,-1.0
47150,-1.0
47151,-1.0
47152,-1.0
47153,-1.0
47154,-1.0
47155,-1.0
47156,-1.0
47157,-1.0
47158,-1.0
47159,-1.0
47160,-1.0
47161,-1.0
47162,-1.0
47163,-1.0
47164,-1.0
47165,-1.0
47166,-1.0
47167,-1.0
47168,-1.0
47169,-1.0
47170,-1.0
47171,-1.0
47172,-1.0
47173,-1.0
47174,-1.0
47175,-1.0
47176,-1.0
47177,-1.0
47178,-1.0
47179,-1.0
47180,-1.0
47181,-1.0
47182,-1.0
47183,-1.0
47184,-1.0
47185,-1.0
47186,-1.0
47187,-1.0
47188,-1.0
47189,-1.0
47190,-1.0
47191,-1.0
47192,-1.0
47193,-1.0
47194,-1.0
47195,-1.0
47196,-1.0
47197,-1.0
47198,-1.0
47199,-1.0
47200,-1.0
47201,-1.0
47202,-1.0
47203,-1.0
47204,-1.0
47205,-1.0
47206,-1.0
47207,-1.0
47208,-1.0
47209,-1.0
47210,-1.0
47211,-1.0
47212,-1.0
47213,-1.0
47214,-1.0
47215,-1.0
47216,-1.0
47217,-1.0
47218,-1.0
47219,-1.0
47220,-1.0
47221,-1.0
47222,-1.0
47223,-1.0
47224,-1.0
47225,-1.0
47226,-1.0
47227,-1.0
47228,-1.0
47229,-1.0
47230,-1.0
47231,-1.0
47232,-1.0
47233,-1.0
47234,-1.0
47235,-1.0
47236,-1.0
47237,-1.0
47238,-1.0
47239,-1.0
47240,-1.0
47241,-1.0
47242,-1.0
47243,-1.0
47244,-1.0
47245,-1.0
47246,-1.0
47247,-1.0
47248,-1.0
47249,-1.0
47250,-1.0
47251,-1.0
47252,-1.0
47253,-1.0
47254,-1.0
47255,-1.0
47256,-1.0
47257,-1.0
47258,-1.0
47259,-1.0
47260,-1.0
47261,-1.0
47262,-1.0
47263,-1.0
47264,-1.0
47265,-1.0
47266,-1.0
47267,-1.0
47268,-1.0
47269,-1.0
47270,-1.0
47271,-1.0
47272,-1.0
47273,-1.0
47274,-1.0
47275,-1.0
47276,-1.0
47277,-1.0
47278,-1.0
47279,-1.0
47280,-1.0
47281,-1.0
47282,-1.0
47283,-1.0
47284,-1.0
47285,-1.0
47286,-1.0
47287,-1.0
47288,-1.0
47289,-1.0
47290,-1.0
47291,-1.0
47292,-1.0
47293,-1.0
47294,-1.0
47295,-1.0
47296,-1.0
47297,-1.0
47298,-1.0
47299,-1.0
47300,-1.0
47301,-1.0
47302,-1.0
47303,-1.0
47304,-1.0
47305,-1.0
47306,-1.0
47307,-1.0
47308,-1.0
47309,-1.0
47310,-1.0
47311,-1.0
47312,-1.0
47313,-1.0
47314,-1.0
47315,-1.0
47316,-1.0
47317,-1.0
47318,-1.0
47319,-1.0
47320,-1.0
47321,-1.0
47322,-1.0
47323,-1.0
47324,-1.0
47325,-1.0
47326,-1.0
47327,-1.0
47328,-1.0
47329,-1.0
47330,-1.0
47331,-1.0
47332,-1.0
47333,-1.0
47334,-1.0
47335,-1.0
47336,-1.0
47337,-1.0
47338,-1.0
47339,-1.0
47340,-1.0
47341,-1.0
47342,-1.0
47343,-1.0
47344,-1.0
47345,-1.0
47346,-1.0
47347,-1.0
47348,-1.0
47349,-1.0
47350,-1.0
47351,-1.0
47352,-1.0
47353,-1.0
47354,-1.0
47355,-1.0
47356,-1.0
47357,-1.0
47358,-1.0
47359,-1.0
47360,-1.0
47361,-1.0
47362,-1.0
47363,-1.0
47364,-1.0
47365,-1.0
47366,-1.0
47367,-1.0
47368,-1.0
47369,-1.0
47370,-1.0
47371,-1.0
47372,-1.0
47373,-1.0
47374,-1.0
47375,-1.0
47376,-1.0
47377,-1.0
47378,-1.0
47379,-1.0
47380,-1.0
47381,-1.0
47382,-1.0
47383,-1.0
47384,-1.0
47385,-1.0
47386,-1.0
47387,-1.0
47388,-1.0
47389,-1.0
47390,-1.0
47391,-1.0
47392,-1.0
47393,-1.0
47394,-1.0
47395,-1.0
47396,-1.0
47397,-1.0
47398,-1.0
47399,-1.0
47400,-1.0
47401,-1.0
47402,-1.0
47403,-1.0
47404,-1.0
47405,-1.0
47406,-1.0
47407,-1.0
47408,-1.0
47409,-1.0
47410,-1.0
47411,-1.0
47412,-1.0
47413,-1.0
47414,-1.0
47415,-1.0
47416,-1.0
47417,-1.0
47418,-1.0
47419,-1.0
47420,-1.0
47421,-1.0
47422,-1.0
47423,-1.0
47424,-1.0
47425,-1.0
47426,-1.0
47427,-1.0
47428,-1.0
47429,-1.0
47430,-1.0
47431,-1.0
47432,-1.0
47433,-1.0
47434,-1.0
47435,-1.0
47436,-1.0
47437,-1.0
47438,-1.0
47439,-1.0
47440,-1.0
47441,-1.0
47442,-1.0
47443,-1.0
47444,-1.0
47445,-1.0
47446,-1.0
47447,-1.0
47448,-1.0
47449,-1.0
47450,-1.0
47451,-1.0
47452,-1.0
47453,-1.0
47454,-1.0
47455,-1.0
47456,-1.0
47457,-1.0
47458,-1.0
47459,-1.0
47460,-1.0
47461,-1.0
47462,-1.0
47463,-1.0
47464,-1.0
47465,-1.0
47466,-1.0
47467,-1.0
47468,-1.0
47469,-1.0
47470,-1.0
47471,-1.0
47472,-1.0
47473,-1.0
47474,-1.0
47475,-1.0
47476,-1.0
47477,-1.0
47478,-1.0
47479,-1.0
47480,-1.0
47481,-1.0
47482,-1.0
47483,-1.0
47484,-1.0
47485,-1.0
47486,-1.0
47487,-1.0
47488,-1.0
47489,-1.0
47490,-1.0
47491,-1.0
47492,-1.0
47493,-1.0
47494,-1.0
47495,-1.0
47496,-1.0
47497,-1.0
47498,-1.0
47499,-1.0
47500,-1.0
47501,-1.0
47502,-1.0
47503,-1.0
47504,-1.0
47505,-1.0
47506,-1.0
47507,-1.0
47508,-1.0
47509,-1.0
47510,-1.0
47511,-1.0
47512,-1.0
47513,-1.0
47514,-1.0
47515,-1.0
47516,-1.0
47517,-1.0
47518,-1.0
47519,-1.0
47520,-1.0
47521,-1.0
47522,-1.0
47523,-1.0
47524,-1.0
47525,-1.0
47526,-1.0
47527,-1.0
47528,-1.0
47529,-1.0
47530,-1.0
47531,-1.0
47532,-1.0
47533,-1.0
47534,-1.0
47535,-1.0
47536,-1.0
47537,-1.0
47538,-1.0
47539,-1.0
47540,-1.0
47541,-1.0
47542,-1.0
47543,-1.0
47544,-1.0
47545,-1.0
47546,-1.0
47547,-1.0
47548,-1.0
47549,-1.0
47550,-1.0
47551,-1.0
47552,-1.0
47553,-1.0
47554,-1.0
47555,-1.0
47556,-1.0
47557,-1.0
47558,-1.0
47559,-1.0
47560,-1.0
47561,-1.0
47562,-1.0
47563,-1.0
47564,-1.0
47565,-1.0
47566,-1.0
47567,-1.0
47568,-1.0
47569,-1.0
47570,-1.0
47571,-1.0
47572,-1.0
47573,-1.0
47574,-1.0
47575,-1.0
47576,-1.0
47577,-1.0
47578,-1.0
47579,-1.0
47580,-1.0
47581,-1.0
47582,-1.0
47583,-1.0
47584,-1.0
47585,-1.0
47586,-1.0
47587,-1.0
47588,-1.0
47589,-1.0
47590,-1.0
47591,-1.0
47592,-1.0
47593,-1.0
47594,-1.0
47595,-1.0
47596,-1.0
47597,-1.0
47598,-1.0
47599,-1.0
47600,-1.0
47601,-1.0
47602,-1.0
47603,-1.0
47604,-1.0
47605,-1.0
47606,-1.0
47607,-1.0
47608,-1.0
47609,-1.0
47610,-1.0
47611,-1.0
47612,-1.0
47613,-1.0
47614,-1.0
47615,-1.0
47616,-1.0
47617,-1.0
47618,-1.0
47619,-1.0
47620,-1.0
47621,-1.0
47622,-1.0
47623,-1.0
47624,-1.0
47625,-1.0
47626,-1.0
47627,-1.0
47628,-1.0
47629,-1.0
47630,-1.0
47631,-1.0
47632,-1.0
47633,-1.0
47634,-1.0
47635,-1.0
47636,-1.0
47637,-1.0
47638,-1.0
47639,-1.0
47640,-1.0
47641,-1.0
47642,-1.0
47643,-1.0
47644,-1.0
47645,-1.0
47646,-1.0
47647,-1.0
47648,-1.0
47649,-1.0
47650,-1.0
47651,-1.0
47652,-1.0
47653,-1.0
47654,-1.0
47655,-1.0
47656,-1.0
47657,-1.0
47658,-1.0
47659,-1.0
47660,-1.0
47661,-1.0
47662,-1.0
47663,-1.0
47664,-1.0
47665,-1.0
47666,-1.0
47667,-1.0
47668,-1.0
47669,-1.0
47670,-1.0
47671,-1.0
47672,-1.0
47673,-1.0
47674,-1.0
47675,-1.0
47676,-1.0
47677,-1.0
47678,-1.0
47679,-1.0
47680,-1.0
47681,-1.0
47682,-1.0
47683,-1.0
47684,-1.0
47685,-1.0
47686,-1.0
47687,-1.0
47688,-1.0
47689,-1.0
47690,-1.0
47691,-1.0
47692,-1.0
47693,-1.0
47694,-1.0
47695,-1.0
47696,-1.0
47697,-1.0
47698,-1.0
47699,-1.0
47700,-1.0
47701,-1.0
47702,-1.0
47703,-1.0
47704,-1.0
47705,-1.0
47706,-1.0
47707,-1.0
47708,-1.0
47709,-1.0
47710,-1.0
47711,-1.0
47712,-1.0
47713,-1.0
47714,-1.0
47715,-1.0
47716,-1.0
47717,-1.0
47718,-1.0
47719,-1.0
47720,-1.0
47721,-1.0
47722,-1.0
47723,-1.0
47724,-1.0
47725,-1.0
47726,-1.0
47727,-1.0
47728,-1.0
47729,-1.0
47730,-1.0
47731,-1.0
47732,-1.0
47733,-1.0
47734,-1.0
47735,-1.0
47736,-1.0
47737,-1.0
47738,-1.0
47739,-1.0
47740,-1.0
47741,-1.0
47742,-1.0
47743,-1.0
47744,-1.0
47745,-1.0
47746,-1.0
47747,-1.0
47748,-1.0
47749,-1.0
47750,-1.0
47751,-1.0
47752,-1.0
47753,-1.0
47754,-1.0
47755,-1.0
47756,-1.0
47757,-1.0
47758,-1.0
47759,-1.0
47760,-1.0
47761,-1.0
47762,-1.0
47763,-1.0
47764,-1.0
47765,-1.0
47766,-1.0
47767,-1.0
47768,-1.0
47769,-1.0
47770,-1.0
47771,-1.0
47772,-1.0
47773,-1.0
47774,-1.0
47775,-1.0
47776,-1.0
47777,-1.0
47778,-1.0
47779,-1.0
47780,-1.0
47781,-1.0
47782,-1.0
47783,-1.0
47784,-1.0
47785,-1.0
47786,-1.0
47787,-1.0
47788,-1.0
47789,-1.0
47790,-1.0
47791,-1.0
47792,-1.0
47793,-1.0
47794,-1.0
47795,-1.0
47796,-1.0
47797,-1.0
47798,-1.0
47799,-1.0
47800,-1.0
47801,-1.0
47802,-1.0
47803,-1.0
47804,-1.0
47805,-1.0
47806,-1.0
47807,-1.0
47808,-1.0
47809,-1.0
47810,-1.0
47811,-1.0
47812,-1.0
47813,-1.0
47814,-1.0
47815,-1.0
47816,-1.0
47817,-1.0
47818,-1.0
47819,-1.0
47820,-1.0
47821,-1.0
47822,-1.0
47823,-1.0
47824,-1.0
47825,-1.0
47826,-1.0
47827,-1.0
47828,-1.0
47829,-1.0
47830,-1.0
47831,-1.0
47832,-1.0
47833,-1.0
47834,-1.0
47835,-1.0
47836,-1.0
47837,-1.0
47838,-1.0
47839,-1.0
47840,-1.0
47841,-1.0
47842,-1.0
47843,-1.0
47844,-1.0
47845,-1.0
47846,-1.0
47847,-1.0
47848,-1.0
47849,-1.0
47850,-1.0
47851,-1.0
47852,-1.0
47853,-1.0
47854,-1.0
47855,-1.0
47856,-1.0
47857,-1.0
47858,-1.0
47859,-1.0
47860,-1.0
47861,-1.0
47862,-1.0
47863,-1.0
47864,-1.0
47865,-1.0
47866,-1.0
47867,-1.0
47868,-1.0
47869,-1.0
47870,-1.0
47871,-1.0
47872,-1.0
47873,-1.0
47874,-1.0
47875,-1.0
47876,-1.0
47877,-1.0
47878,-1.0
47879,-1.0
47880,-1.0
47881,-1.0
47882,-1.0
47883,-1.0
47884,-1.0
47885,-1.0
47886,-1.0
47887,-1.0
47888,-1.0
47889,-1.0
47890,-1.0
47891,-1.0
47892,-1.0
47893,-1.0
47894,-1.0
47895,-1.0
47896,-1.0
47897,-1.0
47898,-1.0
47899,-1.0
47900,-1.0
47901,-1.0
47902,-1.0
47903,-1.0
47904,-1.0
47905,-1.0
47906,-1.0
47907,-1.0
47908,-1.0
47909,-1.0
47910,-1.0
47911,-1.0
47912,-1.0
47913,-1.0
47914,-1.0
47915,-1.0
47916,-1.0
47917,-1.0
47918,-1.0
47919,-1.0
47920,-1.0
47921,-1.0
47922,-1.0
47923,-1.0
47924,-1.0
47925,-1.0
47926,-1.0
47927,-1.0
47928,-1.0
47929,-1.0
47930,-1.0
47931,-1.0
47932,-1.0
47933,-1.0
47934,-1.0
47935,-1.0
47936,-1.0
47937,-1.0
47938,-1.0
47939,-1.0
47940,-1.0
47941,-1.0
47942,-1.0
47943,-1.0
47944,-1.0
47945,-1.0
47946,-1.0
47947,-1.0
47948,-1.0
47949,-1.0
47950,-1.0
47951,-1.0
47952,-1.0
47953,-1.0
47954,-1.0
47955,-1.0
47956,-1.0
47957,-1.0
47958,-1.0
47959,-1.0
47960,-1.0
47961,-1.0
47962,-1.0
47963,-1.0
47964,-1.0
47965,-1.0
